time_ms,band0,band1,band2,band3,band4,band5,band6,band7,total
5962,0.0634216,0.00339937,0.000132687,6.91149e-05,2.78153e-05,1.93193e-07,5.01367e-14,1.07978e-25,0.0670507
5963,0,0,0,0,0,0,0,0,0
5964,0,0,0,0,0,0,0,0,0
5965,0,0,0,0,0,0,0,0,0
5966,0,0,0,0,0,0,0,0,0
5967,0,0,0,0,0,0,0,0,0
5968,0,0,0,0,0,0,0,0,0
5969,0,0,0,0,0,0,0,0,0
5970,0,0,0,0,0,0,0,0,0
5971,0,0,0,0,0,0,0,0,0
5972,0,0,0,0,0,0,0,0,0
5973,0,0,0,0,0,0,0,0,0
5974,0.0500023,0.0021086,6.49714e-05,3.37983e-05,1.3578e-05,7.50547e-08,1.18137e-14,2.83471e-26,0.0522234
5975,0.103561,0.00451948,0.000143734,7.47622e-05,3.00301e-05,1.70463e-07,2.74338e-14,6.15407e-26,0.108329
5976,0,0,0,0,0,0,0,0,0
5977,0.0400723,0.00134497,3.27291e-05,1.70209e-05,6.8353e-06,2.95536e-08,2.0619e-15,2.58016e-27,0.0414739
5978,0,0,0,0,0,0,0,0,0
5979,0,0,0,0,0,0,0,0,0
5980,0,0,0,0,0,0,0,0,0
5981,0,0,0,0,0,0,0,0,0
5982,0,0,0,0,0,0,0,0,0
5983,0,0,0,0,0,0,0,0,0
5984,0,0,0,0,0,0,0,0,0
5985,0,0,0,0,0,0,0,0,0
5986,0,0,0,0,0,0,0,0,0
5987,0,0,0,0,0,0,0,0,0
5988,0,0,0,0,0,0,0,0,0
5989,0,0,0,0,0,0,0,0,0
5990,0.0579058,0.0028386,0.000102013,5.29745e-05,2.12316e-05,1.36977e-07,3.52977e-14,1.16135e-25,0.0609207
5991,0,0,0,0,0,0,0,0,0
5992,0,0,0,0,0,0,0,0,0
5993,0,0,0,0,0,0,0,0,0
5994,0,0,0,0,0,0,0,0,0
5995,0,0,0,0,0,0,0,0,0
5996,0,0,0,0,0,0,0,0,0
5997,0,0,0,0,0,0,0,0,0
5998,0,0,0,0,0,0,0,0,0
5999,0,0,0,0,0,0,0,0,0
6000,0,0,0,0,0,0,0,0,0
6001,0,0,0,0,0,0,0,0,0
6002,0,0,0,0,0,0,0,0,0
6003,0,0,0,0,0,0,0,0,0
6004,0,0,0,0,0,0,0,0,0
6005,0,0,0,0,0,0,0,0,0
6006,0,0,0,0,0,0,0,0,0
6007,0,0,0,0,0,0,0,0,0
6008,0,0,0,0,0,0,0,0,0
6009,0,0,0,0,0,0,0,0,0
6010,0,0,0,0,0,0,0,0,0
6011,0,0,0,0,0,0,0,0,0
6012,0.0604719,0.00309832,0.000116404,6.03031e-05,2.40911e-05,1.61895e-07,4.75127e-14,1.6189e-25,0.0637712
6013,0,0,0,0,0,0,0,0,0
6014,0,0,0,0,0,0,0,0,0
6015,0,0,0,0,0,0,0,0,0
6016,0,0,0,0,0,0,0,0,0
6017,0,0,0,0,0,0,0,0,0
6018,0.0486216,0.00198914,5.91991e-05,3.06484e-05,1.22334e-05,6.44463e-08,8.448e-15,1.50846e-26,0.0507129
6019,0,0,0,0,0,0,0,0,0
6020,0,0,0,0,0,0,0,0,0
6021,0,0,0,0,0,0,0,0,0
6022,0,0,0,0,0,0,0,0,0
6023,0,0,0,0,0,0,0,0,0
6024,0,0,0,0,0,0,0,0,0
6025,0,0,0,0,0,0,0,0,0
6026,0.0500584,0.00211225,6.50253e-05,3.36372e-05,1.34116e-05,7.33111e-08,1.12735e-14,2.35194e-26,0.0522828
6027,0,0,0,0,0,0,0,0,0
6028,0,0,0,0,0,0,0,0,0
6029,0,0,0,0,0,0,0,0,0
6030,0,0,0,0,0,0,0,0,0
6031,0,0,0,0,0,0,0,0,0
6032,0,0,0,0,0,0,0,0,0
6033,0,0,0,0,0,0,0,0,0
6034,0,0,0,0,0,0,0,0,0
6035,0,0,0,0,0,0,0,0,0
6036,0,0,0,0,0,0,0,0,0
6037,0,0,0,0,0,0,0,0,0
6038,0,0,0,0,0,0,0,0,0
6039,0,0,0,0,0,0,0,0,0
6040,0,0,0,0,0,0,0,0,0
6041,0,0,0,0,0,0,0,0,0
6042,0.0444669,0.00166033,4.50225e-05,2.32489e-05,9.2477e-06,4.41688e-08,4.36803e-15,6.21774e-27,0.0462048
6043,0.0595747,0.00300391,0.000110846,5.72354e-05,2.27645e-05,1.49124e-07,4.01869e-14,1.1796e-25,0.0627696
6044,0,0,0,0,0,0,0,0,0
6045,0,0,0,0,0,0,0,0,0
6046,0,0,0,0,0,0,0,0,0
6047,0,0,0,0,0,0,0,0,0
6048,0,0,0,0,0,0,0,0,0
6049,0,0,0,0,0,0,0,0,0
6050,0,0,0,0,0,0,0,0,0
6051,0,0,0,0,0,0,0,0,0
6052,0,0,0,0,0,0,0,0,0
6053,0,0,0,0,0,0,0,0,0
6054,0,0,0,0,0,0,0,0,0
6055,0,0,0,0,0,0,0,0,0
6056,0,0,0,0,0,0,0,0,0
6057,0,0,0,0,0,0,0,0,0
6058,0,0,0,0,0,0,0,0,0
6059,0,0,0,0,0,0,0,0,0
6060,0,0,0,0,0,0,0,0,0
6061,0,0,0,0,0,0,0,0,0
6062,0,0,0,0,0,0,0,0,0
6063,0,0,0,0,0,0,0,0,0
6064,0,0,0,0,0,0,0,0,0
6065,0,0,0,0,0,0,0,0,0
6066,0,0,0,0,0,0,0,0,0
6067,0,0,0,0,0,0,0,0,0
6068,0,0,0,0,0,0,0,0,0
6069,0,0,0,0,0,0,0,0,0
6070,0,0,0,0,0,0,0,0,0
6071,0,0,0,0,0,0,0,0,0
6072,0,0,0,0,0,0,0,0,0
6073,0,0,0,0,0,0,0,0,0
6074,0,0,0,0,0,0,0,0,0
6075,0.0396878,0.0013173,3.15878e-05,1.62532e-05,6.43401e-06,2.68591e-08,1.71069e-15,1.59477e-27,0.0410594
6076,0,0,0,0,0,0,0,0,0
6077,0,0,0,0,0,0,0,0,0
6078,0,0,0,0,0,0,0,0,0
6079,0,0,0,0,0,0,0,0,0
6080,0,0,0,0,0,0,0,0,0
6081,0,0,0,0,0,0,0,0,0
6082,0,0,0,0,0,0,0,0,0
6083,0,0,0,0,0,0,0,0,0
6084,0,0,0,0,0,0,0,0,0
6085,0,0,0,0,0,0,0,0,0
6086,0,0,0,0,0,0,0,0,0
6087,0,0,0,0,0,0,0,0,0
6088,0,0,0,0,0,0,0,0,0
6089,0,0,0,0,0,0,0,0,0
6090,0,0,0,0,0,0,0,0,0
6091,0,0,0,0,0,0,0,0,0
6092,0,0,0,0,0,0,0,0,0
6093,0.0525731,0.00232913,7.50828e-05,3.85581e-05,1.52236e-05,8.58286e-08,1.43052e-14,2.57408e-26,0.0550312
6094,0,0,0,0,0,0,0,0,0
6095,0,0,0,0,0,0,0,0,0
6096,0,0,0,0,0,0,0,0,0
6097,0,0,0,0,0,0,0,0,0
6098,0,0,0,0,0,0,0,0,0
6099,0,0,0,0,0,0,0,0,0
6100,0,0,0,0,0,0,0,0,0
6101,0,0,0,0,0,0,0,0,0
6102,0,0,0,0,0,0,0,0,0
6103,0,0,0,0,0,0,0,0,0
6104,0,0,0,0,0,0,0,0,0
6105,0,0,0,0,0,0,0,0,0
6106,0,0,0,0,0,0,0,0,0
6107,0,0,0,0,0,0,0,0,0
6108,0,0,0,0,0,0,0,0,0
6109,0,0,0,0,0,0,0,0,0
6110,0,0,0,0,0,0,0,0,0
6111,0.0458257,0.00176274,4.91367e-05,2.51865e-05,9.91917e-06,4.80126e-08,4.95359e-15,6.04749e-27,0.0476728
6112,0,0,0,0,0,0,0,0,0
6113,0,0,0,0,0,0,0,0,0
6114,0,0,0,0,0,0,0,0,0
6115,0,0,0,0,0,0,0,0,0
6116,0,0,0,0,0,0,0,0,0
6117,0,0,0,0,0,0,0,0,0
6118,0,0,0,0,0,0,0,0,0
6119,0,0,0,0,0,0,0,0,0
6120,0,0,0,0,0,0,0,0,0
6121,0,0,0,0,0,0,0,0,0
6122,0,0,0,0,0,0,0,0,0
6123,0,0,0,0,0,0,0,0,0
6124,0,0,0,0,0,0,0,0,0
6125,0,0,0,0,0,0,0,0,0
6126,0,0,0,0,0,0,0,0,0
6127,0,0,0,0,0,0,0,0,0
6128,0,0,0,0,0,0,0,0,0
6129,0,0,0,0,0,0,0,0,0
6130,0,0,0,0,0,0,0,0,0
6131,0,0,0,0,0,0,0,0,0
6132,0,0,0,0,0,0,0,0,0
6133,0,0,0,0,0,0,0,0,0
6134,0,0,0,0,0,0,0,0,0
6135,0.0509112,0.00218162,6.79026e-05,3.47155e-05,1.36244e-05,7.35303e-08,1.08253e-14,1.62649e-26,0.0532091
6136,0,0,0,0,0,0,0,0,0
6137,0,0,0,0,0,0,0,0,0
6138,0.0506196,0.00215629,6.67015e-05,3.40902e-05,1.33731e-05,7.16756e-08,1.03302e-14,1.51733e-26,0.0528901
6139,0,0,0,0,0,0,0,0,0
6140,0,0,0,0,0,0,0,0,0
6141,0,0,0,0,0,0,0,0,0
6142,0.0589471,0.00293363,0.000106236,5.42721e-05,2.12776e-05,1.33553e-07,3.07751e-14,5.987e-26,0.0620627
6143,0,0,0,0,0,0,0,0,0
6144,0,0,0,0,0,0,0,0,0
6145,0,0,0,0,0,0,0,0,0
6146,0,0,0,0,0,0,0,0,0
6147,0,0,0,0,0,0,0,0,0
6148,0,0,0,0,0,0,0,0,0
6149,0,0,0,0,0,0,0,0,0
6150,0,0,0,0,0,0,0,0,0
6151,0,0,0,0,0,0,0,0,0
6152,0,0,0,0,0,0,0,0,0
6153,0,0,0,0,0,0,0,0,0
6154,0,0,0,0,0,0,0,0,0
6155,0,0,0,0,0,0,0,0,0
6156,0,0,0,0,0,0,0,0,0
6157,0,0,0,0,0,0,0,0,0
6158,0.0518419,0.00226306,7.17664e-05,3.66001e-05,1.43162e-05,7.84499e-08,1.22556e-14,1.83363e-26,0.0542277
6159,0,0,0,0,0,0,0,0,0
6160,0,0,0,0,0,0,0,0,0
6161,0,0,0,0,0,0,0,0,0
6162,0,0,0,0,0,0,0,0,0
6163,0,0,0,0,0,0,0,0,0
6164,0,0,0,0,0,0,0,0,0
6165,0,0,0,0,0,0,0,0,0
6166,0,0,0,0,0,0,0,0,0
6167,0,0,0,0,0,0,0,0,0
6168,0,0,0,0,0,0,0,0,0
6169,0,0,0,0,0,0,0,0,0
6170,0.0413431,0.00143028,3.57205e-05,1.81932e-05,7.10384e-06,3.03973e-08,2.17512e-15,1.80384e-27,0.0428345
6171,0,0,0,0,0,0,0,0,0
6172,0.0401447,0.00134587,3.24641e-05,1.65317e-05,6.45353e-06,2.65323e-08,1.60292e-15,1.10416e-27,0.041546
6173,0,0,0,0,0,0,0,0,0
6174,0,0,0,0,0,0,0,0,0
6175,0.0345128,0.000981369,1.95651e-05,9.96004e-06,3.88648e-06,1.26245e-08,1.67841e-16,1.25215e-29,0.0355276
6176,0,0,0,0,0,0,0,0,0
6177,0,0,0,0,0,0,0,0,0
6178,0,0,0,0,0,0,0,0,0
6179,0,0,0,0,0,0,0,0,0
6180,0,0,0,0,0,0,0,0,0
6181,0,0,0,0,0,0,0,0,0
6182,0,0,0,0,0,0,0,0,0
6183,0,0,0,0,0,0,0,0,0
6184,0,0,0,0,0,0,0,0,0
6185,0,0,0,0,0,0,0,0,0
6186,0,0,0,0,0,0,0,0,0
6187,0,0,0,0,0,0,0,0,0
6188,0,0,0,0,0,0,0,0,0
6189,0,0,0,0,0,0,0,0,0
6190,0,0,0,0,0,0,0,0,0
6191,0.0934278,0.00366272,0.000103879,5.27877e-05,2.05489e-05,9.96872e-08,1.05719e-14,1.09272e-26,0.0972678
6192,0,0,0,0,0,0,0,0,0
6193,0,0,0,0,0,0,0,0,0
6194,0,0,0,0,0,0,0,0,0
6195,0,0,0,0,0,0,0,0,0
6196,0,0,0,0,0,0,0,0,0
6197,0,0,0,0,0,0,0,0,0
6198,0,0,0,0,0,0,0,0,0
6199,0,0,0,0,0,0,0,0,0
6200,0.0648427,0.00355592,0.000141934,7.20528e-05,2.801e-05,1.9191e-07,5.87332e-14,1.2114e-25,0.0686408
6201,0,0,0,0,0,0,0,0,0
6202,0,0,0,0,0,0,0,0,0
6203,0,0,0,0,0,0,0,0,0
6204,0,0,0,0,0,0,0,0,0
6205,0,0,0,0,0,0,0,0,0
6206,0,0,0,0,0,0,0,0,0
6207,0,0,0,0,0,0,0,0,0
6208,0,0,0,0,0,0,0,0,0
6209,0,0,0,0,0,0,0,0,0
6210,0,0,0,0,0,0,0,0,0
6211,0,0,0,0,0,0,0,0,0
6212,0,0,0,0,0,0,0,0,0
6213,0,0,0,0,0,0,0,0,0
6214,0,0,0,0,0,0,0,0,0
6215,0.0574138,0.00278043,9.78205e-05,4.95802e-05,1.92331e-05,1.15757e-07,2.42639e-14,3.8291e-26,0.0603609
6216,0,0,0,0,0,0,0,0,0
6217,0,0,0,0,0,0,0,0,0
6218,0,0,0,0,0,0,0,0,0
6219,0,0,0,0,0,0,0,0,0
6220,0,0,0,0,0,0,0,0,0
6221,0,0,0,0,0,0,0,0,0
6222,0,0,0,0,0,0,0,0,0
6223,0,0,0,0,0,0,0,0,0
6224,0,0,0,0,0,0,0,0,0
6225,0,0,0,0,0,0,0,0,0
6226,0,0,0,0,0,0,0,0,0
6227,0,0,0,0,0,0,0,0,0
6228,0,0,0,0,0,0,0,0,0
6229,0,0,0,0,0,0,0,0,0
6230,0,0,0,0,0,0,0,0,0
6231,0,0,0,0,0,0,0,0,0
6232,0,0,0,0,0,0,0,0,0
6233,0,0,0,0,0,0,0,0,0
6234,0,0,0,0,0,0,0,0,0
6235,0,0,0,0,0,0,0,0,0
6236,0,0,0,0,0,0,0,0,0
6237,0,0,0,0,0,0,0,0,0
6238,0,0,0,0,0,0,0,0,0
6239,0,0,0,0,0,0,0,0,0
6240,0.0111909,7.10082e-05,2.05e-08,1.03627e-08,4.00548e-09,3.83595e-10,1.98278e-16,1.29471e-28,0.0112619
6241,0,0,0,0,0,0,0,0,0
6242,0,0,0,0,0,0,0,0,0
6243,0,0,0,0,0,0,0,0,0
6244,0,0,0,0,0,0,0,0,0
6245,0,0,0,0,0,0,0,0,0
6246,0,0,0,0,0,0,0,0,0
6247,0,0,0,0,0,0,0,0,0
6248,0,0,0,0,0,0,0,0,0
6249,0,0,0,0,0,0,0,0,0
6250,0,0,0,0,0,0,0,0,0
6251,0.0438796,0.00161198,4.26921e-05,2.15559e-05,8.31905e-06,3.71834e-08,3.08129e-15,2.31314e-27,0.0455642
6252,0,0,0,0,0,0,0,0,0
6253,0,0,0,0,0,0,0,0,0
6254,0,0,0,0,0,0,0,0,0
6255,0,0,0,0,0,0,0,0,0
6256,0,0,0,0,0,0,0,0,0
6257,0,0,0,0,0,0,0,0,0
6258,0,0,0,0,0,0,0,0,0
6259,0,0,0,0,0,0,0,0,0
6260,0,0,0,0,0,0,0,0,0
6261,0,0,0,0,0,0,0,0,0
6262,0,0,0,0,0,0,0,0,0
6263,0,0,0,0,0,0,0,0,0
6264,0,0,0,0,0,0,0,0,0
6265,0,0,0,0,0,0,0,0,0
6266,0,0,0,0,0,0,0,0,0
6267,0,0,0,0,0,0,0,0,0
6268,0,0,0,0,0,0,0,0,0
6269,0,0,0,0,0,0,0,0,0
6270,0,0,0,0,0,0,0,0,0
6271,0,0,0,0,0,0,0,0,0
6272,0.0512935,0.00221031,6.88184e-05,3.46686e-05,1.33389e-05,6.99593e-08,9.47253e-15,9.36848e-27,0.0536207
6273,0.0526791,0.0023334,7.47568e-05,3.76544e-05,1.44847e-05,7.82527e-08,1.17129e-14,1.25087e-26,0.0551395
6274,0,0,0,0,0,0,0,0,0
6275,0,0,0,0,0,0,0,0,0
6276,0,0,0,0,0,0,0,0,0
6277,0,0,0,0,0,0,0,0,0
6278,0,0,0,0,0,0,0,0,0
6279,0,0,0,0,0,0,0,0,0
6280,0,0,0,0,0,0,0,0,0
6281,0,0,0,0,0,0,0,0,0
6282,0,0,0,0,0,0,0,0,0
6283,0.0529479,0.00235691,7.58403e-05,3.81578e-05,1.46565e-05,7.93282e-08,1.18938e-14,1.23028e-26,0.0554335
6284,0,0,0,0,0,0,0,0,0
6285,0,0,0,0,0,0,0,0,0
6286,0,0,0,0,0,0,0,0,0
6287,0,0,0,0,0,0,0,0,0
6288,0,0,0,0,0,0,0,0,0
6289,0,0,0,0,0,0,0,0,0
6290,0,0,0,0,0,0,0,0,0
6291,0.0943829,0.00382384,0.00011434,5.7481e-05,2.20543e-05,1.13035e-07,1.60698e-14,1.69726e-26,0.0984007
6292,0.0491343,0.0020242,6.00756e-05,3.01971e-05,1.15838e-05,5.74969e-08,6.42246e-15,5.08733e-27,0.0512604
6293,0,0,0,0,0,0,0,0,0
6294,0,0,0,0,0,0,0,0,0
6295,0,0,0,0,0,0,0,0,0
6296,0.0524924,0.00231545,7.37708e-05,3.70652e-05,1.42103e-05,7.59196e-08,1.09155e-14,1.05727e-26,0.054933
6297,0,0,0,0,0,0,0,0,0
6298,0.0417832,0.00145803,3.65305e-05,1.83516e-05,7.03437e-06,2.93663e-08,1.93316e-15,1.06179e-27,0.0433032
6299,0,0,0,0,0,0,0,0,0
6300,0,0,0,0,0,0,0,0,0
6301,0,0,0,0,0,0,0,0,0
6302,0.0490395,0.0020171,5.98156e-05,3.00357e-05,1.15061e-05,5.70578e-08,6.49654e-15,5.26218e-27,0.051158
6303,0,0,0,0,0,0,0,0,0
6304,0.0523884,0.0023065,7.33621e-05,3.68297e-05,1.41045e-05,7.51704e-08,1.08285e-14,1.04254e-26,0.0548193
6305,0,0,0,0,0,0,0,0,0
6306,0,0,0,0,0,0,0,0,0
6307,0,0,0,0,0,0,0,0,0
6308,0.10242,0.00446026,0.000142038,7.12772e-05,2.72816e-05,1.47246e-07,2.35736e-14,2.5272e-26,0.107121
6309,0,0,0,0,0,0,0,0,0
6310,0,0,0,0,0,0,0,0,0
6311,0,0,0,0,0,0,0,0,0
6312,0,0,0,0,0,0,0,0,0
6313,0,0,0,0,0,0,0,0,0
6314,0,0,0,0,0,0,0,0,0
6315,0,0,0,0,0,0,0,0,0
6316,0,0,0,0,0,0,0,0,0
6317,0,0,0,0,0,0,0,0,0
6318,0,0,0,0,0,0,0,0,0
6319,0,0,0,0,0,0,0,0,0
6320,0,0,0,0,0,0,0,0,0
6321,0,0,0,0,0,0,0,0,0
6322,0.0445809,0.0016624,4.45582e-05,2.23262e-05,8.52806e-06,3.79827e-08,3.09543e-15,1.8835e-27,0.0463188
6323,0,0,0,0,0,0,0,0,0
6324,0,0,0,0,0,0,0,0,0
6325,0,0,0,0,0,0,0,0,0
6326,0,0,0,0,0,0,0,0,0
6327,0,0,0,0,0,0,0,0,0
6328,0,0,0,0,0,0,0,0,0
6329,0,0,0,0,0,0,0,0,0
6330,0,0,0,0,0,0,0,0,0
6331,0,0,0,0,0,0,0,0,0
6332,0,0,0,0,0,0,0,0,0
6333,0,0,0,0,0,0,0,0,0
6334,0,0,0,0,0,0,0,0,0
6335,0,0,0,0,0,0,0,0,0
6336,0,0,0,0,0,0,0,0,0
6337,0,0,0,0,0,0,0,0,0
6338,0,0,0,0,0,0,0,0,0
6339,0,0,0,0,0,0,0,0,0
6340,0,0,0,0,0,0,0,0,0
6341,0,0,0,0,0,0,0,0,0
6342,0.0504479,0.00213528,6.51248e-05,3.25606e-05,1.24012e-05,6.2796e-08,7.69649e-15,5.96249e-27,0.0526933
6343,0,0,0,0,0,0,0,0,0
6344,0,0,0,0,0,0,0,0,0
6345,0,0,0,0,0,0,0,0,0
6346,0,0,0,0,0,0,0,0,0
6347,0,0,0,0,0,0,0,0,0
6348,0.046076,0.00176722,4.81333e-05,2.40494e-05,9.15143e-06,4.03749e-08,2.38417e-15,4.71396e-28,0.0479246
6349,0,0,0,0,0,0,0,0,0
6350,0,0,0,0,0,0,0,0,0
6351,0,0,0,0,0,0,0,0,0
6352,0,0,0,0,0,0,0,0,0
6353,0,0,0,0,0,0,0,0,0
6354,0,0,0,0,0,0,0,0,0
6355,0,0,0,0,0,0,0,0,0
6356,0.0441149,0.00162546,4.29195e-05,2.14272e-05,8.14484e-06,3.53893e-08,2.6025e-15,1.2938e-27,0.0458128
6357,0,0,0,0,0,0,0,0,0
6358,0,0,0,0,0,0,0,0,0
6359,0,0,0,0,0,0,0,0,0
6360,0,0,0,0,0,0,0,0,0
6361,0,0,0,0,0,0,0,0,0
6362,0,0,0,0,0,0,0,0,0
6363,0,0,0,0,0,0,0,0,0
6364,0,0,0,0,0,0,0,0,0
6365,0,0,0,0,0,0,0,0,0
6366,0,0,0,0,0,0,0,0,0
6367,0,0,0,0,0,0,0,0,0
6368,0,0,0,0,0,0,0,0,0
6369,0,0,0,0,0,0,0,0,0
6370,0,0,0,0,0,0,0,0,0
6371,0,0,0,0,0,0,0,0,0
6372,0.047759,0.00190972,5.48629e-05,2.73401e-05,1.03671e-05,4.90327e-08,4.82176e-15,2.92125e-27,0.0497613
6373,0,0,0,0,0,0,0,0,0
6374,0,0,0,0,0,0,0,0,0
6375,0,0,0,0,0,0,0,0,0
6376,0,0,0,0,0,0,0,0,0
6377,0,0,0,0,0,0,0,0,0
6378,0,0,0,0,0,0,0,0,0
6379,0,0,0,0,0,0,0,0,0
6380,0,0,0,0,0,0,0,0,0
6381,0,0,0,0,0,0,0,0,0
6382,0,0,0,0,0,0,0,0,0
6383,0,0,0,0,0,0,0,0,0
6384,0,0,0,0,0,0,0,0,0
6385,0,0,0,0,0,0,0,0,0
6386,0,0,0,0,0,0,0,0,0
6387,0,0,0,0,0,0,0,0,0
6388,0,0,0,0,0,0,0,0,0
6389,0,0,0,0,0,0,0,0,0
6390,0,0,0,0,0,0,0,0,0
6391,0,0,0,0,0,0,0,0,0
6392,0,0,0,0,0,0,0,0,0
6393,0,0,0,0,0,0,0,0,0
6394,0,0,0,0,0,0,0,0,0
6395,0,0,0,0,0,0,0,0,0
6396,0,0,0,0,0,0,0,0,0
6397,0,0,0,0,0,0,0,0,0
6398,0.0456627,0.00174284,4.76808e-05,2.36964e-05,8.95271e-06,4.00511e-08,3.29715e-15,1.63837e-27,0.0474859
6399,0.0536474,0.00241646,7.83691e-05,3.89421e-05,1.47097e-05,7.83658e-08,1.12827e-14,8.42074e-27,0.0561959
6400,0,0,0,0,0,0,0,0,0
6401,0,0,0,0,0,0,0,0,0
6402,0.0389681,0.00126372,2.92478e-05,1.45293e-05,5.48611e-06,2.06544e-08,9.83408e-16,3.25219e-28,0.0402811
6403,0,0,0,0,0,0,0,0,0
6404,0,0,0,0,0,0,0,0,0
6405,0,0,0,0,0,0,0,0,0
6406,0,0,0,0,0,0,0,0,0
6407,0,0,0,0,0,0,0,0,0
6408,0,0,0,0,0,0,0,0,0
6409,0,0,0,0,0,0,0,0,0
6410,0,0,0,0,0,0,0,0,0
6411,0,0,0,0,0,0,0,0,0
6412,0,0,0,0,0,0,0,0,0
6413,0,0,0,0,0,0,0,0,0
6414,0,0,0,0,0,0,0,0,0
6415,0,0,0,0,0,0,0,0,0
6416,0,0,0,0,0,0,0,0,0
6417,0,0,0,0,0,0,0,0,0
6418,0,0,0,0,0,0,0,0,0
6419,0.0461808,0.00178155,4.91753e-05,2.43836e-05,9.18421e-06,4.11993e-08,3.35345e-15,1.51921e-27,0.0480451
6420,0.0476065,0.00189649,5.4202e-05,2.6872e-05,1.01195e-05,4.71757e-08,4.48412e-15,2.37012e-27,0.0495943
6421,0.0353669,0.00103831,2.17011e-05,1.07576e-05,4.05042e-06,1.36971e-08,4.71629e-16,1.1999e-28,0.0364418
6422,0,0,0,0,0,0,0,0,0
6423,0,0,0,0,0,0,0,0,0
6424,0,0,0,0,0,0,0,0,0
6425,0,0,0,0,0,0,0,0,0
6426,0,0,0,0,0,0,0,0,0
6427,0,0,0,0,0,0,0,0,0
6428,0.0475218,0.00188815,5.37251e-05,2.66145e-05,1.00118e-05,4.62819e-08,4.1738e-15,2.00394e-27,0.0495003
6429,0,0,0,0,0,0,0,0,0
6430,0,0,0,0,0,0,0,0,0
6431,0,0,0,0,0,0,0,0,0
6432,0,0,0,0,0,0,0,0,0
6433,0,0,0,0,0,0,0,0,0
6434,0,0,0,0,0,0,0,0,0
6435,0,0,0,0,0,0,0,0,0
6436,0,0,0,0,0,0,0,0,0
6437,0,0,0,0,0,0,0,0,0
6438,0,0,0,0,0,0,0,0,0
6439,0.0440251,0.00161826,4.2573e-05,2.10649e-05,7.91159e-06,3.37678e-08,2.44368e-15,1.01996e-27,0.0457149
6440,0,0,0,0,0,0,0,0,0
6441,0,0,0,0,0,0,0,0,0
6442,0,0,0,0,0,0,0,0,0
6443,0,0,0,0,0,0,0,0,0
6444,0,0,0,0,0,0,0,0,0
6445,0,0,0,0,0,0,0,0,0
6446,0,0,0,0,0,0,0,0,0
6447,0,0,0,0,0,0,0,0,0
6448,0,0,0,0,0,0,0,0,0
6449,0,0,0,0,0,0,0,0,0
6450,0,0,0,0,0,0,0,0,0
6451,0,0,0,0,0,0,0,0,0
6452,0,0,0,0,0,0,0,0,0
6453,0,0,0,0,0,0,0,0,0
6454,0,0,0,0,0,0,0,0,0
6455,0,0,0,0,0,0,0,0,0
6456,0.047066,0.00185235,5.22287e-05,2.57945e-05,9.66381e-06,4.41216e-08,3.95137e-15,1.83447e-27,0.0490061
6457,0,0,0,0,0,0,0,0,0
6458,0,0,0,0,0,0,0,0,0
6459,0,0,0,0,0,0,0,0,0
6460,0,0,0,0,0,0,0,0,0
6461,0,0,0,0,0,0,0,0,0
6462,0,0,0,0,0,0,0,0,0
6463,0,0,0,0,0,0,0,0,0
6464,0,0,0,0,0,0,0,0,0
6465,0,0,0,0,0,0,0,0,0
6466,0,0,0,0,0,0,0,0,0
6467,0,0,0,0,0,0,0,0,0
6468,0,0,0,0,0,0,0,0,0
6469,0,0,0,0,0,0,0,0,0
6470,0,0,0,0,0,0,0,0,0
6471,0,0,0,0,0,0,0,0,0
6472,0,0,0,0,0,0,0,0,0
6473,0,0,0,0,0,0,0,0,0
6474,0,0,0,0,0,0,0,0,0
6475,0,0,0,0,0,0,0,0,0
6476,0,0,0,0,0,0,0,0,0
6477,0,0,0,0,0,0,0,0,0
6478,0,0,0,0,0,0,0,0,0
6479,0,0,0,0,0,0,0,0,0
6480,0,0,0,0,0,0,0,0,0
6481,0,0,0,0,0,0,0,0,0
6482,0,0,0,0,0,0,0,0,0
6483,0,0,0,0,0,0,0,0,0
6484,0,0,0,0,0,0,0,0,0
6485,0,0,0,0,0,0,0,0,0
6486,0,0,0,0,0,0,0,0,0
6487,0,0,0,0,0,0,0,0,0
6488,0,0,0,0,0,0,0,0,0
6489,0,0,0,0,0,0,0,0,0
6490,0,0,0,0,0,0,0,0,0
6491,0,0,0,0,0,0,0,0,0
6492,0,0,0,0,0,0,0,0,0
6493,0,0,0,0,0,0,0,0,0
6494,0,0,0,0,0,0,0,0,0
6495,0,0,0,0,0,0,0,0,0
6496,0,0,0,0,0,0,0,0,0
6497,0,0,0,0,0,0,0,0,0
6498,0,0,0,0,0,0,0,0,0
6499,0,0,0,0,0,0,0,0,0
6500,0,0,0,0,0,0,0,0,0
6501,0,0,0,0,0,0,0,0,0
6502,0,0,0,0,0,0,0,0,0
6503,0,0,0,0,0,0,0,0,0
6504,0,0,0,0,0,0,0,0,0
6505,0,0,0,0,0,0,0,0,0
6506,0,0,0,0,0,0,0,0,0
6507,0,0,0,0,0,0,0,0,0
6508,0,0,0,0,0,0,0,0,0
6509,0,0,0,0,0,0,0,0,0
6510,0,0,0,0,0,0,0,0,0
6511,0,0,0,0,0,0,0,0,0
6512,0,0,0,0,0,0,0,0,0
6513,0,0,0,0,0,0,0,0,0
6514,0,0,0,0,0,0,0,0,0
6515,0,0,0,0,0,0,0,0,0
